streamflow,CHLAVESurfaceMean,JPO4,JPON,JPOP,PO4JRES,PO4T2R,POPR,baseflow,%sat_area,evap,sat_def,snowpack,trans,missisquoi_Q,missisquoi_TP,missisquoi_TN,pike_Q,pike_TP,pike_TN,rock_Q,rock_TP,rock_TN,basin_TP_gps,basin_TN_gps,RandomNum,ipsl-cm5a-mr.1,miroc-esm-chem.1,mri-cgcm3.1,noresm1-m.1,canesm2.1,ccsm4.1,gfdl-esm2m.1,inmcm4.1,miroc-esm.1,rcp45,rcp60,rcp85,rcp26,0_redux,100_redux,20_redux,40_redux,60_redux,64_redux,80_redux,S0_redux,S1_redux,S2_redux,S3_redux,S4_redux
79.11344152375001,4.458187661852155,0.5734064110891997,7.335287263925127,2.601876470396559,0.0,184450.8677120804,0.1317076799716595,2.802649,1.364081,0.665916,75.63788199999999,1.559416,0.2381239999999999,80.72800155484695,0.0334018718695521,0.6547927912370766,18.39372187325627,0.0334018718695521,0.6547927912370766,3.065620312209377,0.0334018718695521,0.6547927912370766,3.4132485623038016,66.91153603682189,0.8754395479096546,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
1.472166,8.296416899136135,1.0594299048256817,12.0336091844298,3.593480503816399,0.0,174035.13680305754,0.1381412301060678,1.229273,0.395104,0.665536,624.78245,5.857796,0.0,38.24244672363945,0.036635432492408,0.6166182456545918,8.713468873740634,0.036635432492408,0.6166182456545918,1.4522448122901055,0.036635432492408,0.6166182456545918,1.7734538927701349,29.849354947176906,0.0319427991231479,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
48.79068655546297,7.917929635729108,1.0670122918751028,4.8403469544234605,0.7285814984953947,0.0,197131.46549010792,0.1371391248181283,1.553586,1.462693,0.683955,128.24930600000002,1.299348,0.0012109999999999,49.78641485251323,0.0422381808066551,0.6269908473374287,11.3437400929777,0.0422381808066551,0.6269908473374287,1.890623348829616,0.0422381808066551,0.6269908473374287,2.661883028171641,39.51345118262027,0.592531560526993,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
29.997179592870367,10.086760698046003,0.5372391160738339,1.740816428935785,0.3307291524801894,0.0,277890.80425659474,0.1529227891128411,1.156157,1.332288,0.468739,150.746646,1.356059,0.00033,30.60936693150037,0.073137960057026,0.609759694468961,6.974286136291225,0.073137960057026,0.609759694468961,1.162381022715204,0.073137960057026,0.609759694468961,2.833805893679655,23.62576990891138,0.7660893434057328,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
41.71081593574075,19.586055992898487,6.613922736913466,5.966072566217656,1.0038174582328157,0.0,179441.64573965827,0.1360740235312093,1.409335,1.316412,1.3201459999999998,136.77589,1.134371,0.0,42.56205707728648,0.0157080372808977,0.6204995451456542,9.697683891027298,0.0157080372808977,0.6204995451456542,1.6162806485045496,0.0157080372808977,0.6204995451456542,0.8462865561034336,33.43004690749321,0.9673098843960846,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
2.357072,8.693521320252191,2.0220571304682635,6.770716269239247,1.4030252469243478,0.0,173739.31381145085,0.1376958710076711,1.679928,0.3981719999999999,0.298844,643.334,0.296198,0.0,61.229644200302346,0.0447863451512069,0.6372729322032976,13.951058172220788,0.0447863451512069,0.6372729322032976,2.325176362036798,0.0447863451512069,0.6372729322032976,3.471205036253589,49.39239860416622,0.1210470803258645,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
42.25934769069445,6.520287422906785,3.060937414066397,8.913006007242545,2.1966531829868288,0.0,170291.35915017987,0.1356790422392692,1.429694,1.41261,0.934609,129.753805,0.370953,0.0,43.12178335785148,0.0394977810836282,0.6210024760005303,9.825216461282617,0.0394977810836282,0.6210024760005303,1.6375360768804357,0.0394977810836282,0.6210024760005303,2.155968049372232,33.897131942764844,0.1294040006618244,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
32.438727605231485,4.894649954069228,3.6474838436936303,8.843828085801013,1.3782685587732055,0.0,148660.93841801558,0.1074272707569227,1.179457,1.43491,1.510842,129.832506,1.137126,0.0,33.10074245431784,0.0212874835214834,0.6119982701174782,7.54194131870533,0.0212874835214834,0.6119982701174782,1.2569902197842215,0.0212874835214834,0.6119982701174782,0.8919386196774156,25.64252800208441,0.1958617126188845,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3.492711,4.041438405854361,0.5060459381098942,7.404145304247629,6.140419006347656,0.0,184529.8851543765,0.1385117141391447,3.375188,0.2737,0.2802739999999999,544.0500049999999,38.970566,0.0253919999999999,90.7301312070578,0.0552467717964388,0.6637800047934777,20.67268812312709,0.0552467717964388,0.6637800047934777,3.445448020521182,0.0552467717964388,0.6637800047934777,6.344996017540859,76.2339834525743,0.51233183504531,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
38.405852923564815,5.074800765230542,1.07532548768629,2.0943267645595744,0.2715423351569141,0.0,167733.90366456835,0.1369322401335199,1.363689,1.316657,0.430716,164.919897,0.385957,0.0,39.18964584037226,0.0379063277512286,0.6174693324769497,8.92928639400887,0.0379063277512286,0.6174693324769497,1.488214399001478,0.0379063277512286,0.6174693324769497,1.8804247590882603,30.63089171780092,0.753631743551694,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
43.905044785370364,3.5328529122329893,0.5959116045376666,6.742446885120383,0.5932912896577117,0.0,128619.47399580336,0.1305467927341552,1.494399,1.420794,0.52185,129.090913,1.134774,0.0,44.80106610752078,0.0,0.6225113619295907,10.207837847283216,0.0,0.6225113619295907,1.7013063078805355,0.0,0.6225113619295907,0.0,35.3027502259372,0.706350249593778,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
9.140748,4.423476107631411,2.18382293171734,10.53526327878737,2.1406949585576136,0.0,168636.8962642386,0.1390361673504614,1.801157,0.389416,1.235103,655.630441,1.061489,0.0,237.4491520685941,0.1072711182023442,0.7956114466081938,54.1023384460088,0.1072711182023442,0.7956114466081938,9.01705640766813,0.1072711182023442,0.7956114466081938,32.24232412480578,239.13577642175088,0.662103826847718,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
279.08120575981485,27.215672985712686,3.6085804506457393,9.043417736208982,1.248188663586724,0.0,164607.00026229018,0.1340249392250888,2.913055,1.545593,1.243549,104.129868,1.136764,0.0,284.77674057123966,0.1040746452771113,0.838136704705476,64.88583962382675,0.1040746452771113,0.838136704705476,10.814306603971124,0.1040746452771113,0.838136704705476,37.51650412420724,302.1289100242342,0.2388493720965189,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
233.912249312963,5.874932831809634,11.864370642234382,12.455608843613586,2.5291961105607395,0.0,256405.00792491008,0.1136186029538691,4.122755000000001,1.617322,0.639674,72.75296,10.491627,0.005867,238.68596868669687,0.1424163632862775,0.7967227634440578,54.38414476405753,0.1424163632862775,0.7967227634440578,9.06402412734292,0.1424163632862775,0.7967227634440578,43.02884509850848,240.7171450220089,0.0582861565336366,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
25.228158418194443,35.29548059985751,2.491906209529447,8.288215403934176,1.073838609871533,0.0,98312.01262739809,0.1278001695460409,0.849824,1.117673,0.302543,166.43634699999998,1.135004,0.453934,25.74301879407596,0.0,0.6053871346770411,5.865497953080599,0.0,0.6053871346770411,0.9775829921800996,0.0,0.6053871346770411,0.0,19.72720555149729,0.1610163377327708,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
49.56993921333333,48.041696425846645,12.645903379645208,4.807857697530331,1.0462096274899635,0.0,186133.078504384,0.1248548365236043,1.589285,1.489208,1.093253,117.632332,0.920383,0.0,50.58157062585033,0.0425687509643584,0.6277053186544452,11.524914826143114,0.0425687509643584,0.6277053186544452,1.9208191376905184,0.0425687509643584,0.6277053186544452,2.725562383997383,40.1902796300528,0.0128209438474272,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
48.05985397453703,4.766984261501403,0.1008240572563249,2.81762327478944,0.1011258267062745,0.0,74850.3139051259,0.1062379365684174,1.580057,1.450091,0.108964,115.878394,2.527573,0.003116,49.04066732095615,0.0016771540479453,0.6263207708078987,11.173822933888744,0.0016771540479453,0.6263207708078987,1.8623038223147903,0.0016771540479453,0.6263207708078987,0.1041123464699798,38.87998551568986,0.2609107364128987,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
32.897343633703706,34.086952014196484,5.554525777590361,8.513314408935804,1.898236801584276,0.0,175988.74138189448,0.1321012460999637,0.940193,1.30741,3.12337,153.944245,1.136776,0.0,33.56871799357521,0.0356640834079484,0.6124187601787671,7.648568656763972,0.0356640834079484,0.6124187601787671,1.2747614427939953,0.0356640834079484,0.6124187601787671,1.5154399473680578,26.022927410653164,0.06017164255729,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1.01084,11.354216263407752,4.417632076665938,3.858837811781062,0.5560958063502391,0.0,170314.26240257794,0.1379529938316173,0.918292,0.26969,0.642602,569.785511,1.32969,0.309743,26.25858418556312,0.0323861360324078,0.605850385648254,5.982968548609319,0.0323861360324078,0.605850385648254,0.9971614247682196,0.0323861360324078,0.605850385648254,1.0764735182937712,20.13768779164628,0.5622683173596494,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
85.6844940162963,23.00915355001177,6.586003972472047,9.00970289175459,2.0934795695814867,0.0,180414.4615744904,0.136918102344163,2.36344,1.516173,3.4963580000000003,114.260633,0.0,0.0,87.43315715948602,0.0587342459916444,0.6608175747025129,19.921478846465167,0.0587342459916444,0.6608175747025129,3.320246474410861,0.0587342459916444,0.6608175747025129,6.500405772697929,73.13590742115848,0.0778479944997371,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44.39112940638889,1.315333047083446,0.5449318864005361,1.399265685384508,0.1186573471722128,0.0,191075.08541291967,0.1381629592509006,1.115969,1.125366,0.500947,192.188812,112.225837,0.0,45.29707082284581,0.0403862784019456,0.6229570370464517,10.320851579888918,0.0403862784019456,0.6229570370464517,1.7201419299814862,0.0403862784019456,0.6229570370464517,2.3156710291697484,35.719150666687725,0.8141407111560275,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
105.70835971638888,6.781974384330568,2.970352784906932,14.175387272731864,2.619327090912872,0.0,223303.2251573741,0.1343358479601016,2.700093,1.50979,3.243445,120.676086,1.13446,0.0,107.86567317998866,0.0684103271327685,0.6791768033224151,24.5769888258202,0.0684103271327685,0.6791768033224151,4.096164804303366,0.0684103271327685,0.6791768033224151,9.340665808404204,92.7340039222849,0.5759496756613004,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
17.655609696944445,21.96962296281542,4.5579245553599845,7.881995583609711,1.2625456117897582,0.0,166176.9459494904,0.1321874537842451,0.8731399999999999,1.240018,0.8635280000000001,153.628061,0.0,0.349505,18.01592826218821,0.0201246758384723,0.5984441120214239,4.104895047080858,0.0201246758384723,0.5984441120214239,0.6841491745134762,0.0201246758384723,0.5984441120214239,0.4589426787414059,13.647501507730253,0.7287605209544711,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
50.49376475078704,9.468704023815336,1.025839290244402,6.841980323517065,1.1161500115474636,0.0,128469.64705110912,0.1317401374165388,1.120648,1.235313,0.331866,157.129776,1.136107,0.0,51.52424974570106,0.0171846596128944,0.6285523441240047,11.73970247370404,0.0171846596128944,0.6285523441240047,1.956617078950673,0.0171846596128944,0.6285523441240047,1.1207932831514371,40.99454171758362,0.2905558834731024,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
72.26016769944445,6.789673131420499,3.364428287501529,7.855907964477722,1.2736250583073505,0.0,172765.46916217025,0.1382993098786123,1.529147,1.429386,2.060812,131.27439099999998,0.3709449999999999,0.0,73.73486499943311,0.0525320695547457,0.6485092482479407,16.800348987212608,0.0525320695547457,0.6485092482479407,2.800058164535434,0.0525320695547457,0.6485092482479407,4.903095008556976,60.52878717777944,0.8225904528125267,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
21.55609892361112,57.54592738832746,1.5102347904543796,6.471733305951674,1.2776462774482562,0.0,154776.8029357764,0.1216304372969291,0.970149,1.205279,2.214556,166.47722199999998,0.0,0.429565,21.99601930980726,0.0187013020282459,0.6020203432304411,5.011751235145958,0.0187013020282459,0.6020203432304411,0.8352918725243261,0.0187013020282459,0.6020203432304411,0.5207015196605502,16.762089993156426,0.714326372784672,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
33.898559830416666,11.62274270682108,3.4419153511381264,9.813278085036243,1.731701287148382,0.0,188485.4888901379,0.137243817464339,1.148058,1.33818,0.245827,141.948116,1.1367969999999998,0.02474,34.59036717389456,0.0360687668993925,0.6133367426167594,7.881349482659519,0.0360687668993925,0.6133367426167594,1.3135582471099196,0.0360687668993925,0.6133367426167594,1.5792808741260782,26.85511788399262,0.7487983716990677,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
37.66493919097223,57.81144392149789,4.932187885975094,8.678045618162452,1.4411695998349636,0.0,192784.65121028177,0.1379056304371614,1.273884,1.285601,0.72665,152.434032,0.369726,0.3568199999999999,38.433611419359416,0.0376024973674436,0.616790012868637,8.757025386689486,0.0376024973674436,0.616790012868637,1.4595042311149142,0.0376024973674436,0.616790012868637,1.8293668002757124,30.00692111637328,0.9811308212406455,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
44.911123355740735,30.9293790272304,6.051816317960799,8.806311991574953,1.420839972776189,0.0,135859.41543952338,0.1196185573399495,1.4186040000000002,1.442562,1.280235,117.88938600000002,1.136191,0.0,45.827676893613,0.014495584950926,0.6234338025192181,10.44174916563334,0.014495584950926,0.6234338025192181,1.7402915276055566,0.014495584950926,0.6234338025192181,0.8408847892594377,36.16521881823704,0.2241729468746173,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
77.82465793000001,52.584643193653655,7.204336357917145,6.8160655401307615,1.4938368069753944,0.0,273277.9614433453,0.1386042048426554,2.151118,1.442603,3.003267,133.447824,1.1344040000000002,0.0,79.41291625510206,0.0904885176009316,0.6536111476426968,18.0940821847068,0.0904885176009316,0.6536111476426968,3.015680364117799,0.0904885176009316,0.6536111476426968,9.09614819024192,65.70274345715269,0.5541118970569298,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
462.32286284856485,3.1559870214689347,0.6124358727491731,5.254486223776564,2.629926791508421,0.0,199019.0371702638,0.139099572470291,4.876794,1.6642549999999998,0.34492,79.85499399999999,55.458753,0.0,471.7580233148621,0.2607488071193606,1.006144996689103,107.48916986920908,0.2607488071193606,1.006144996689103,17.91486164486818,0.2607488071193606,1.006144996689103,155.70929345359215,600.831613678721,0.2457552254027831,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
51.051588476342594,13.040773979822797,1.5770448120377905,5.432308028356062,0.8003270887285113,0.0,156600.75091801558,0.1357639495024292,1.167803,1.249593,0.4162909999999999,176.126046,1.135232,0.0,52.093457628921016,0.0172797651026704,0.6290637944833144,11.869395409121244,0.0172797651026704,0.6290637944833144,1.978232568186873,0.0172797651026704,0.6290637944833144,1.1394464698907252,41.481149523803566,0.2012678258925312,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
17.58718006138889,118.53192279679436,34.54406461677105,7.404579411879432,2.256211846852474,0.0,158937.7379627548,0.1302303301898552,0.589813,0.949992,0.28712,177.698672,1.135282,0.0,17.94610210345805,0.0237074000844923,0.5983813711230201,4.088985289395505,0.0237074000844923,0.5983813711230201,0.681497548232584,0.0237074000844923,0.5983813711230201,0.5385511677516822,13.593181244279675,0.0223697854598604,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
199.91835131842595,3.973731872581301,0.9516723437560832,4.23373973255249,0.6267997231557787,0.0,181154.82068720023,0.1359314436999728,3.105103,1.6759580000000005,0.203843,89.08698000000001,1.136103,0.0,203.9983176718632,0.072457088458815,0.7655548683776993,46.48062934295618,0.072457088458815,0.7655548683776993,7.746771557159361,0.072457088458815,0.7655548683776993,18.710283732910938,197.685955993108,0.7194002935219284,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
39.838369300925926,46.12063508714948,13.730588731720008,5.566192818488434,0.9842729170402464,0.0,173559.53635529077,0.1321910233985034,1.188459,1.41662,2.123208,142.018881,1.087757,0.0,40.65139724584278,0.038495742230536,0.618782759967307,9.262343676267976,0.038495742230536,0.618782759967307,1.5437239460446623,0.038495742230536,0.618782759967307,1.9808933034013745,31.840992132037947,0.3954036186820867,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
44.801859964444446,4.989012040978387,0.2580160091963889,2.0273518244997204,0.2203874388079849,0.0,149642.89181467326,0.1063470069578082,1.489742,1.453446,0.10334,111.073319,2.596896,0.022222,45.71618363718821,0.0243348766052764,0.6233336224835226,10.41634563885301,0.0243348766052764,0.6233336224835226,1.7360576064755011,0.0243348766052764,0.6233336224835226,1.4082249211077615,36.071435889481606,0.1878768169473416,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
70.52603141060185,34.70341502144223,8.579181239473447,6.059924754021551,1.0530442766291346,0.0,153066.23177083334,0.1222088683744986,1.271752,1.395465,3.343174,144.301266,0.0,0.0,71.96533817408351,0.0351107162852226,0.6469192753095592,16.39716565991776,0.0351107162852226,0.6469192753095592,2.7328609433196265,0.0351107162852226,0.6469192753095592,3.19842350759538,58.93134736580438,0.940942735047288,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
24.619241583055555,14.174534164156231,1.814006537842236,4.979476446728055,0.5104125838914364,0.0,126875.64817520983,0.1301836068753144,0.813121,1.094637,0.050098,165.292396,1.13465,0.080189,25.121675084750567,0.0,0.6048288387139009,5.723925968677344,0.0,0.6048288387139009,0.953987661446224,0.0,0.6048288387139009,0.0,19.23330831399699,0.5952573378361521,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
46.47675675851851,12.788676377705166,3.3702829607384954,10.156787326867631,1.6640846496291584,0.0,185481.028139988,0.1328049668198009,1.266581,1.356962,3.026909,148.51711699999998,1.134729,0.000677,47.42526199848828,0.0247566712452049,0.6248692806635017,10.805755898389735,0.0247566712452049,0.6248692806635017,1.8009593163982889,0.0247566712452049,0.6248692806635017,1.4861919240687145,37.51213841806769,0.9123867572839458,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
46.80238304884259,6.44018235547202,2.57637730948359,11.550450566289522,1.855796230782708,0.0,207623.25603267387,0.1364826531075745,1.427828,1.427668,1.613036,125.369157,1.136228,0.0,47.75753372330877,0.0413982044832469,0.6251678367764046,10.881463379994402,0.0413982044832469,0.6251678367764046,1.813577229999067,0.0413982044832469,0.6251678367764046,2.50262803378873,37.79300512351536,0.3430213570513231,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
59.3363094649537,3.383868967067628,0.9869187965238696,4.122716026340457,0.8592541919623633,0.0,211607.18926109112,0.1359638501342824,2.039085,1.531354,0.269604,127.927076,3.668934,1.4e-05,60.5472545560752,0.0467771164956779,0.6366597846362703,13.795576987460173,0.0467771164956779,0.6366597846362703,2.299262831243362,0.0467771164956779,0.6366597846362703,3.5850961770417715,48.79493929871933,0.3130434987257492,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
40.33977930907408,11.564974940390814,2.6067740496971625,8.296697248943705,0.6991751101091326,0.0,128289.16192670864,0.1304885373323512,1.36176,1.325209,0.0347079999999999,125.514992,1.134723,1.092717,41.16304011130008,0.0,0.6192424864312064,9.378920531688625,0.0,0.6192424864312064,1.563153421948104,0.0,0.6192424864312064,0.0,32.26570038935309,0.8152667004850247,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1.355812,38.62487696693057,6.672781855082341,6.236812282237503,1.2317745073807898,0.0,164811.05167116306,0.1387217651418359,0.8076720000000001,0.434426,1.022765,507.259439,6.969351,0.0,35.219919613189724,0.0355636900796525,0.6139024143700393,8.02479181060019,0.0355636900796525,0.6139024143700393,1.3374653017666982,0.0355636900796525,0.6139024143700393,1.5855067161439935,27.369105929690978,0.5594135251825673,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
34.30727924962962,4.311036460456394,1.93212084961738,8.267488974747327,1.304917203150779,0.0,198743.14315422665,0.136495525388123,1.0017049999999998,1.3150620000000002,3.227822,147.53235700000002,1.137125,0.0,35.00742780574451,0.0289874668222141,0.6137114841062956,7.976375955739256,0.0289874668222141,0.6137114841062956,1.329395992623209,0.0289874668222141,0.6137114841062956,1.284527407658326,27.195519586591725,0.7544078504988041,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
6.52555,8.592126031149002,2.695734069501753,16.00571650681164,3.420240268432837,0.0,173952.32432179258,0.1381628856027155,1.633827,0.385652,1.606614,600.9221349999999,4.776889,0.0,169.51417042469765,0.0831824008883409,0.7345698275517035,38.62348186891845,0.0831824008883409,0.7345698275517035,6.437246978153074,0.0831824008883409,0.7345698275517035,17.848855291799687,157.62024675498765,0.046842676645979,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
26.487767769999994,42.29774385860989,3.9660072532489146,8.05885245759996,1.76299044425539,0.0,166495.85100044965,0.1380511809953397,1.072371,1.24055,0.865894,148.864324,0.0,0.454599,27.028334459183668,0.0331035153382461,0.6065420293616103,6.158354686902608,0.0331035153382461,0.6065420293616103,1.0263924478171012,0.0331035153382461,0.6065420293616103,1.132573271312446,20.75167194068052,0.6781267084032363,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46.49162391148148,31.60075908842541,4.489929361023205,7.894057352194111,1.2398311530085775,0.0,163385.9837754796,0.1350051797658419,1.446532,1.370055,1.691534,131.92738500000002,4.7575,0.0,47.4404325627362,0.0412673747491,0.6248829118705953,10.809212482648752,0.0412673747491,0.6248829118705953,1.801535413774792,0.0412673747491,0.6248829118705953,2.4781545681339785,37.524956506586335,0.759977592153439,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
27.84169698777778,39.19271960031418,4.824100676629183,5.460400781757254,1.3688220979927257,0.0,176408.36308453238,0.1282250018928834,0.96447,1.303154,2.659983,158.577764,1.137066,0.0,28.40989488548753,0.0269120447520154,0.607783402851457,6.473140606819944,0.0269120447520154,0.607783402851457,1.0788567678033238,0.0269120447520154,0.607783402851457,0.9678080538712588,21.857041250827614,0.1659093094644098,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
66.32881010356482,10.801098747480482,1.0621710188097233,3.896119533968773,0.6328710051034566,0.0,180320.25429968524,0.129394894309467,1.342845,1.411914,0.522093,137.888583,1.1355309999999998,0.0,67.68245928935185,0.0498645460123637,0.6430709801452613,15.42131983808017,0.0498645460123637,0.6430709801452613,2.570219973013361,0.0498645460123637,0.6430709801452613,4.272095070207366,55.09446257448765,0.4199907348785282,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1.2185290000000002,5.132725111643473,1.776600329996013,11.489354213650564,2.1104231458201967,0.0,167692.8603117506,0.1392091081904278,0.857822,0.35615,0.986874,583.453334,0.760484,0.20959,31.653720004204462,0.0342991696192444,0.6106980770353778,7.212240000957979,0.0342991696192444,0.6106980770353778,1.2020400001596632,0.0342991696192444,0.6106980770353778,1.3742991284864303,24.46945055390372,0.4678673621549121,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
61.64901730412038,5.93093124287469,2.36527047325953,10.816496924530687,1.958166809962522,0.0,182144.70645046464,0.1240717474129989,1.7342990000000005,1.498374,1.242358,105.587174,1.136207,0.0,62.90716051440855,0.0324264589301544,0.6387802309370115,14.333277079232328,0.0324264589301544,0.6387802309370115,2.388879513205388,0.0324264589301544,0.6387802309370115,2.5820967808013977,50.865633570867786,0.2490429756328094,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
55.53737002111109,21.323843605177743,4.594111469438036,7.151030318056651,1.139579641876175,0.0,181862.31564748203,0.1376107528233985,1.516237,1.356962,3.322849,153.158456,0.37063,0.0,56.67078573582765,0.0451257590661678,0.6331766611072132,12.912330927150604,0.0451257590661678,0.6331766611072132,2.1520551545251,0.0451257590661678,0.6331766611072132,3.2371040800068065,45.42103657535904,0.6340840924176755,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
27.321804868240744,49.80250853356861,1.243613515826438,6.1568141841202335,1.2074559366674449,0.0,140873.76742356116,0.1218710688414047,1.058177,1.370792,1.432385,141.433872,1.13704,0.0,27.87939272269464,0.020060253549457,0.6073067307431228,6.35226669631017,0.020060253549457,0.6073067307431228,1.0587111160516949,0.020060253549457,0.6073067307431228,0.7079337807875199,21.432079556358595,0.6924267010241837,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
51.38454651333333,8.43332502955482,1.16751697680933,10.944712705177654,2.19280638025819,0.0,189472.4840752398,0.1381433721747901,1.717796,1.511468,2.567535,102.089861,0.370682,0.0,52.43321072789116,0.0433415191013237,0.629369072835332,11.94680750762077,0.0433415191013237,0.629369072835332,1.9911345846034607,0.0433415191013237,0.629369072835332,2.876626587729906,41.77195091340816,0.4311696032064335,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1.302638,25.102953976676577,3.720403741017806,7.659426210023803,1.8856784872871508,0.0,169523.2789455935,0.1386429249561376,1.124078,0.368998,0.533053,565.7854309999999,0.956776,0.0,33.83861895682162,0.0350739017521703,0.6126612742912729,7.710065078769483,0.0350739017521703,0.6126612742912729,1.2850108464615804,0.0350739017521703,0.6126612742912729,1.5023448059755564,26.242546089041973,0.4203479452598306,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
